Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1.2951562404632568,1.3694220911629964,1.9628312240278678,10,0
1.3040671348571777,1.385795857336433,1.9654976576951084,10,0
1.309119701385498,1.4021581783110524,1.9638848087184662,10,0
1.3177285194396973,1.418526755787488,1.9650196857438718,10,0
1.3267087936401367,1.4348650584948703,1.962983850577909,10,0
1.3354296684265137,1.4512301391575775,1.965038969086275,10,0
1.3443231582641602,1.4675928191804957,1.9610440147209134,10,0
1.3529670238494873,1.4839589717316393,1.9643124468001878,10,0
1.3617262840270996,1.500310098352551,1.9586693795035013,10,0
1.3705649375915527,1.5166702125245226,1.9640513081708832,10,0
1.3801586627960205,1.5412152465402593,1.963282620635361,10,0
1.389235019683838,1.557583010202325,1.9650367285661772,10,0
1.3978307247161865,1.5739473325886968,1.9619923384589495,10,0
1.40677809715271,1.590315890070504,1.9644395456624921,10,0
1.4154043197631836,1.6066726610719333,1.9600918521417938,10,0
1.42421555519104,1.6230379911208528,1.964527166492859,10,0
1.4328508377075195,1.6394069016549189,1.9628425310171087,10,0
1.4425311088562012,1.6639494512983255,1.9651056007044458,10,0
1.451155662536621,1.6802880848141513,1.9604329217586511,10,0
1.4601175785064697,1.696652073316439,1.9648552737410196,10,0
1.468886137008667,1.7130142142429914,1.9613607376722395,10,0
1.477876901626587,1.729383288645585,1.9646851358079362,10,0
1.4865267276763916,1.745736020476777,1.958630444921988,10,0
