Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1.2630295753479004,1.3129919422839613,1.9644430133724382,10,0
1.27156662940979,1.3293504959440678,1.9603248082468223,10,0
1.2799947261810303,1.3457240640104131,1.96448602506147,10,0
1.288529396057129,1.3620687514819223,1.95780955513851,10,0
1.297008991241455,1.378405566968351,1.9637660268680515,10,0
1.3056130409240723,1.3947525381528982,1.9576872534248204,10,0
1.3141565322875977,1.4111111371470582,1.9628612193568282,10,0
1.3227155208587646,1.4274884289042173,1.9658329887407537,10,0
1.331261396408081,1.4438348958711542,1.9617448294786959,10,0
1.3397629261016846,1.460213940104417,1.9662524915640178,10,0
1.3483085632324219,1.476563003868445,1.9644887645725078,10,0
1.3569095134735107,1.4929340098401584,1.9650562473645998,10,0
1.3654203414916992,1.50927000327974,1.96359370930255,10,0
1.3739585876464844,1.5256389090851112,1.965031878020033,10,0
1.3825123310089111,1.5420060181435393,1.962355721069109,10,0
1.3910741806030273,1.5583685970006642,1.9647049405987205,10,0
1.3996191024780273,1.5747269429935442,1.9600216120218632,10,0
1.4081799983978271,1.591097913638413,1.9642392098908819,10,0
1.4168410301208496,1.6156300114633373,1.964505221671082,10,0
1.42537522315979,1.6320005308753889,1.9649768366676166,10,0
1.4339561462402344,1.6483682300332683,1.9627621039887337,10,0
1.4425280094146729,1.6647329638189121,1.9646787595573705,10,0
1.451038122177124,1.6810969935102702,1.9614019716119249,10,0
1.459564208984375,1.6974553112594302,1.9645228210698982,10,0
1.4681406021118164,1.7138089368062661,1.9590099439045028,10,0
1.4767107963562012,1.7301785106407426,1.9642537689756643,10,0
1.4852874279022217,1.746525127069331,1.958036751571635,10,0
1.4938528537750244,1.7628850615824005,1.9631226364073993,10,0
1.5024399757385254,1.7792610393584223,1.965696597586413,10,0
1.5109686851501465,1.7956120605077546,1.9621954464326967,10,0
1.5195372104644775,1.8119901810245833,1.9660134637362585,10,0
1.5281052589416504,1.828344331501565,1.9649908709523043,10,0
1.5366733074188232,1.844716948200124,1.964929193925993,10,0
1.5451953411102295,1.8610286453915728,1.9570814202608435,10,0
1.553772211074829,1.877399665266238,1.965320932832532,10,0
1.5623252391815186,1.893737700381088,1.9633917478975615,10,0
1.571035385131836,1.9182961227763207,1.9659205333550709,10,0
1.579576015472412,1.9346423636985677,1.9617769670122167,10,0
1.588144302368164,1.9510206293904684,1.966117884857325,10,0
1.5966885089874268,1.96737294174809,1.9648627167300738,10,0
1.605238914489746,1.9837469898940623,1.965497096213071,10,0
1.6137521266937256,2.0000841062565065,1.963674046360847,10,0
1.6223468780517578,2.0164547511257642,1.9652068848329851,10,0
1.6308913230895996,2.032821214768661,1.962119779404507,10,0
1.6394867897033691,2.0491831262674687,1.964571596278248,10,0
1.647998332977295,2.0655415196624927,1.960244242791642,10,0
1.6565711498260498,2.0818978239659542,1.964518043439248,10,0
1.665113925933838,2.0982429793202826,1.9579473365700302,10,0
1.6737158298492432,2.1145793169729834,1.963979750785361,10,0
1.6822612285614014,2.130957219074844,1.9654388039207822,10,0
1.6908268928527832,2.1473141188821945,1.962803905545575,10,0
1.6992945671081543,2.1636900075189893,1.9655956552102947,10,0
1.7078626155853271,2.180036171351484,1.9617810118150039,10,0
1.7164194583892822,2.196413576070153,1.9657632749437528,10,0
1.7249832153320312,2.2127378341728567,1.9589691613887474,10,0
1.7293059825897217,2.2291136752931173,1.965915338549837,10,0
1.7378613948822021,2.245458079107406,1.9637640929351232,10,0
1.7464046478271484,2.261826132487197,1.9647666896391165,10,0
1.7549352645874023,2.2781922346072068,1.9623056512601107,10,0
1.7634389400482178,2.294557299103978,1.9649803458914903,10,0
1.772017240524292,2.3109169396946747,1.960117830241741,10,0
1.7805635929107666,2.3272726909542647,1.9644197589241437,10,0
1.7890853881835938,2.3436227749897127,1.9583908022852434,10,0
1.797624111175537,2.359990782332749,1.9640809650541555,10,0
1.8061997890472412,2.3763443901394625,1.9597034488114748,10,0
1.814741849899292,2.39269268899763,1.9632150968863105,10,0
1.823347806930542,2.4090712123872446,1.965789911415661,10,0
1.8318955898284912,2.4254178529524286,1.961771753077849,10,0
1.8404669761657715,2.441794587189995,1.9658064794914256,10,0
1.8490095138549805,2.4581302921218304,1.9608393321942041,10,0
1.8575842380523682,2.4745071938589454,1.965878350402666,10,0
1.8661253452301025,2.4908576100428306,1.9636036028699,10,0
1.8746960163116455,2.5072278456078174,1.9651087437838057,10,0
1.8832359313964844,2.523594347466699,1.9624174691745553,10,0
1.8877043724060059,2.539958611849217,1.964811620098284,10,0
1.8962488174438477,2.556317384356291,1.9602729198381048,10,0
1.9048130512237549,2.572675661376564,1.9647075988356326,10,0
1.9133760929107666,2.589021345050607,1.9579488612264646,10,0
1.9219450950622559,2.605386841551152,1.963852471080392,10,0
1.93049955368042,2.6217371991532534,1.9596173323965793,10,0
1.939018726348877,2.6380827166003495,1.9632076696533214,10,0
1.947559118270874,2.654461405351112,1.9658334112345257,10,0
1.9560184478759766,2.670809430658235,1.962013352733392,10,0
1.9645650386810303,2.6871883982841,1.9660686855701262,10,0
1.9731268882751465,2.703522345760771,1.960853146145743,10,0
1.981602668762207,2.7198971835842705,1.9656398316116728,10,0
1.9902126789093018,2.7362362432101404,1.9639471324789506,10,0
1.9987688064575195,2.752609336687338,1.9655366075702605,10,0
2.007338285446167,2.768974786191153,1.9621763366387788,10,0
2.0158863067626953,2.785340314515663,1.9648978671711703,10,0
2.024437189102173,2.8017020946666165,1.9608533068842398,10,0
2.0329763889312744,2.818060913409115,1.9646602264116086,10,0
2.041534662246704,2.8344114693211835,1.958338965903146,10,0
2.0501949787139893,2.8589684358301586,1.9652760858401392,10,0
2.05875563621521,2.875298330268167,1.9597998410798119,10,0
2.067309856414795,2.891664612599933,1.9648027734655553,10,0
2.0758676528930664,2.908026954156049,1.9614355269606336,10,0
2.0843513011932373,2.924389512145314,1.9649027035948732,10,0
2.092878580093384,2.9407455998791323,1.9594007091497327,10,0
2.1014044284820557,2.95711749720302,1.9645380176720237,10,0
2.1099348068237305,2.973471766449007,1.9603769219914369,10,0
2.1184871196746826,2.989834970474197,1.9636612844866066,10,0
2.127039909362793,3.0062098257577126,1.9651947910198313,10,0
2.135593891143799,3.0225652374513055,1.9628338278999486,10,0
2.144164562225342,3.038944326213491,1.965936043150691,10,0
2.1527259349823,3.055283078627902,1.9612293073680431,10,0
2.161262273788452,3.0716561484926452,1.9648888956500412,10,0
2.1697895526885986,3.087999670767058,1.9642073593276994,10,0
2.1782851219177246,3.104369696451288,1.9646782052909328,10,0
2.1868510246276855,3.120735826806138,1.9628075014462811,10,0
2.1953959465026855,3.1371043739264035,1.965041336069766,10,0
2.2039637565612793,3.153466840550925,1.9610034399343077,10,0
2.2126824855804443,3.178018115550537,1.9658501537773747,10,0
2.221252202987671,3.194365794411515,1.9644747129856774,10,0
2.2298009395599365,3.210739533850629,1.9651542306577185,10,0
2.238347291946411,3.2270805314762576,1.963624403005352,10,0
2.246891736984253,3.243450323463132,1.9649382018214812,10,0
2.2554681301116943,3.259815161825613,1.9620053343715955,10,0
2.2640061378479004,3.276178846473018,1.9647568724857074,10,0
2.272545099258423,3.2925367581081715,1.9603087445234249,10,0
2.2810540199279785,3.3088960099936777,1.9648425213627756,10,0
2.2895610332489014,3.3252406380652357,1.9577112355300097,10,0
2.298067569732666,3.3415815812557126,1.9642035657441297,10,0
2.3065707683563232,3.3579610534888094,1.9652349641059117,10,0
2.3150761127471924,3.3743213027443324,1.9633544478111782,10,0
2.3236052989959717,3.390698329611703,1.965544153213288,10,0
2.332146167755127,3.407046074915318,1.9622748301142843,10,0
2.34067964553833,3.423426142761705,1.9661738113981484,10,0
2.3492252826690674,3.4397526252009873,1.9595043775684673,10,0
2.3577823638916016,3.4561289218987774,1.9658554871275273,10,0
2.366330146789551,3.4724670395807298,1.9638465220018213,10,0
2.374863386154175,3.4888414143265787,1.9657787463032956,10,0
2.3834948539733887,3.5133868892672266,1.9631283234454948,10,0
2.392033100128174,3.529765269110212,1.965740744223447,10,0
2.400556802749634,3.5461073863423382,1.9615080373663845,10,0
2.409116506576538,3.5624831829759622,1.9655497663344237,10,0
2.4176628589630127,3.5788282299549223,1.9643059106200809,10,0
2.426203727722168,3.5952020456327762,1.9652454066370943,10,0
2.434673547744751,3.611568322212373,1.9628564602915548,10,0
2.443235397338867,3.627936286680535,1.9648995011140267,10,0
2.4517438411712646,3.644298128497822,1.961121587583291,10,0
2.4602878093719482,3.6606608136379273,1.9648931740233886,10,0
2.468766212463379,3.6770097415222467,1.9592039768468887,10,0
2.4773404598236084,3.6933819392158567,1.9647042866700974,10,0
2.4859073162078857,3.7097401729883335,1.9608757239833243,10,0
2.4944770336151123,3.7260907368460057,1.9637494694468547,10,0
2.5030462741851807,3.742467011545462,1.965230583945162,10,0
2.5116097927093506,3.7588225075194446,1.9630090888917275,10,0
2.520177125930786,3.775201991706547,1.965964228454522,10,0
2.5287327766418457,3.7915443482653624,1.9616404685485085,10,0
2.5373106002807617,3.8079232682215247,1.9660104610974003,10,0
2.5458202362060547,3.824265744626623,1.9640609153994464,10,0
2.550161838531494,3.8406396844811073,1.9654783967727216,10,0
2.5587213039398193,3.8569750163363246,1.9613255714209812,10,0
2.5672593116760254,3.8733464284285835,1.9653683602083822,10,0
2.57582426071167,3.889709332256408,1.9615498887569636,10,0
2.58436918258667,3.9060738575800946,1.9649926549712617,10,0
2.5928895473480225,3.922431219356059,1.9597162179504437,10,0
2.601395845413208,3.938787778761713,1.9646125685409852,10,0
2.6099281311035156,3.955131832491128,1.9570558598714736,10,0
2.6184422969818115,3.971496835532646,1.9641460836837783,10,0
2.6270229816436768,3.9878757422033093,1.9655864230757505,10,0
2.635576009750366,4.004228011114683,1.9628091285508842,10,0
2.6440987586975098,4.0206049021484285,1.9656208607814774,10,0
2.6526148319244385,4.0369460699862385,1.9615836171259957,10,0
2.661165475845337,4.053316067006367,1.963909301346992,10,0
2.669689416885376,4.06965742831657,1.9640118490688112,10,0
2.678253412246704,4.086030596231971,1.9651466981919659,10,0
2.686805486679077,4.102396419406849,1.9627570905061926,10,0
2.6953604221343994,4.11876375038065,1.9648564269343314,10,0
2.7039308547973633,4.135124651273449,1.961243666985238,10,0
2.712439775466919,4.151489379126549,1.9651435914348252,10,0
2.716892719268799,4.167838670990516,1.9590939261491123,10,0
2.7254536151885986,4.18421048338042,1.9646668755737418,10,0
2.7340035438537598,4.200568389912152,1.9607714173103434,10,0
2.742577314376831,4.216923021855871,1.9640603535729158,10,0
2.7511181831359863,4.233299643851436,1.9651218127324506,10,0
2.7596702575683594,4.249656763618307,1.963283802403837,10,0
2.76821231842041,4.266037244278551,1.9660754887629757,10,0
2.776772975921631,4.282378879291108,1.961654927030852,10,0
2.785257577896118,4.298756642661083,1.9658715632050145,10,0
2.793787717819214,4.315100889503033,1.9642385668000526,10,0
2.8023111820220947,4.33147810532769,1.965913218665129,10,0
2.810870885848999,4.347813015135642,1.961229723076958,10,0
2.819430351257324,4.364184776827014,1.965366231142026,10,0
2.8280041217803955,4.3805473935437025,1.9615958134670803,10,0
2.836552619934082,4.396911723308349,1.9649062627913119,10,0
2.845102310180664,4.4132684865284935,1.9599382555324247,10,0
2.8535892963409424,4.4296275476307505,1.9648559473926774,10,0
2.8621022701263428,4.445993384835235,1.9621879027355118,10,0
2.870643377304077,4.462358121296075,1.9640751439900022,10,0
2.879373550415039,4.486907563315412,1.9621743085876977,10,0
2.8879027366638184,4.503274643039152,1.9650563331622246,10,0
2.896456003189087,4.519630178243576,1.9601105124289482,10,0
2.9050402641296387,4.535991797403972,1.9650284050927826,10,0
2.9135804176330566,4.552335045322004,1.957811211152934,10,0
2.922140598297119,4.568674504971117,1.9642956161521916,10,0
2.930643320083618,4.585051344163908,1.9647048892512566,10,0
2.9392261505126953,4.601412349414646,1.9637447388696005,10,0
2.9477739334106445,4.617790308241379,1.965572033886215,10,0
2.956345558166504,4.634140431207007,1.9625851541812311,10,0
2.9648754596710205,4.650519539989061,1.9658668254211804,10,0
2.9733784198760986,4.666949092214726,1.9840450786799306,10,0
2.9818854331970215,4.68350011108858,1.9813839070220651,10,0
2.990450859069824,4.699755758517601,1.941884418838582,10,0
2.998992443084717,4.7157746056533965,1.9182201369577225,10,0
3.0075528621673584,4.731716116767014,1.9118376790117555,10,0
3.0160973072052,4.7477541934985945,1.9285850972914136,10,0
3.024657964706421,4.76383235324127,1.9284928640397754,10,0
